net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
92642104,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
94728317,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
95429286,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
50891664,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
76320339,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
86696122,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
92623607,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
96839924,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
99034393,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
101228862,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
103418290,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
105484908,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
106032540,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,3,3
10516059,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
19246986,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
21032118,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
26373842,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
29936074,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
31548177,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
32391256,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
38493972,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
40625163,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
42064236,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
37178663,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
45927163,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
49183060,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
51314251,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
52580296,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
40586721,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
52747684,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
57740958,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
59872149,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
62003339,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
63096355,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
42934484,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
59062820,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
65558774,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
68430047,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
70555273,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
72666218,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
73612414,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
45401843,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
64782513,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
72180409,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
76987944,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
79119135,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
81250326,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
83326264,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
84128473,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
47548906,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
69949102,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
79121526,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
85020223,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
87677033,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
89808223,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
91939414,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
93986310,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
94644533,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
49551035,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
74357327,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
85722436,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
91853066,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
96234931,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
98366121,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
100497312,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
102628502,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
104646355,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
105160592,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,4,4
11138634,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
20414683,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
22277268,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
28130828,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
31762855,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
33415903,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
34809525,40000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
40829366,40000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
43111028,40000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
44554537,40000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
40427692,50000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
48905491,50000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
52177538,50000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
54459201,50000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
55693172,50000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
44831242,60000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
56261657,60000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
61244049,60000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
63525711,60000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
65807373,60000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
66831806,60000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
48112532,70000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
63356139,70000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
69652861,70000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
72592221,70000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
74873884,70000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
77132223,70000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
77970441,70000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
50872252,80000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
69619051,80000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
77036319,80000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
81658732,80000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
83940394,80000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
86222056,80000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
88438501,80000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
89109075,80000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
53130808,90000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
75577247,90000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
84392485,90000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
90330623,90000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
93006905,90000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
95288567,90000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
97570229,90000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
99744779,90000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
100247709,90000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
55064729,100000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
80855385,100000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
91643978,100000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
97810982,100000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
102073415,100000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
104355077,100000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
106636739,100000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
108918402,100000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
111051057,100000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
111386344,100000,100000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,0,0
11138634,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
20394128,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
22277268,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
28108887,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
31723773,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
33415903,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
34757684,40000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
40788256,40000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
43053418,40000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
44554537,40000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
40298432,50000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
48862622,50000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
52117901,50000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
54383063,50000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
55693172,50000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
44693577,60000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
56217774,60000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
61182384,60000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
63447546,60000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
65712708,60000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
66831806,60000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
47959257,70000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
63293239,70000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
69589168,70000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
72512029,70000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
74777191,70000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
77020456,70000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
77970441,70000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
50362191,80000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
69515369,80000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
76971509,80000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
81576512,80000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
83841674,80000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
86106836,80000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
88310767,80000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
89109075,80000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
52630373,90000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
75420799,90000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
84326661,90000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
90246376,90000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
92906157,90000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
95171319,90000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
97436481,90000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
99609604,90000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
100247709,90000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
54906315,100000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
80596864,100000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
91569567,100000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
97725244,100000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
101970640,100000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
104235802,100000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
106500964,100000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
108766126,100000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
110960940,100000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
111386344,100000,100000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,1,1
11122667,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
20393581,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
22245335,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
28054084,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
31722849,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
33368003,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
34672910,40000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
40787163,40000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
43052117,40000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
44490670,40000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
40236930,50000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
48783635,50000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
52116431,50000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
54381385,50000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
55613338,50000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
44588315,60000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
56108169,60000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
61180745,60000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
63445699,60000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
65710653,60000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
66736006,60000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
47417536,70000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
63160492,70000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
69534563,70000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
72510013,70000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
74774967,70000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
77018456,70000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
77858674,70000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
49964607,80000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
69345820,80000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
76827377,80000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
81574327,80000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
83839281,80000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
86104234,80000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
88309167,80000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
88981341,80000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
52272423,90000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
75240859,90000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
84162253,90000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
90212343,90000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
92903595,90000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
95168548,90000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
97433502,90000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
99599878,90000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
100104009,90000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
54363792,100000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
80473861,100000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
91382194,100000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
97567270,100000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
101967909,100000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
104232862,100000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
106497816,100000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
108762770,100000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
110890590,100000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
111226677,100000,100000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,2,2
11115426,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
20351481,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
22230852,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
28016297,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
31672222,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
33346278,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
34640620,40000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
40702962,40000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
42991721,40000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
44461704,40000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
40103263,50000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
48729906,50000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
52024947,50000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
54311220,50000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
55577130,50000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
43884648,60000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
56032595,60000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
61058172,60000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
63344445,60000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
65630719,60000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
66692556,60000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
46733751,70000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
63066794,70000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
69410382,70000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
72377671,70000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
74663944,70000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
76920279,70000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
77807982,70000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
49186282,80000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
69281240,80000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
76746796,80000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
81405925,80000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
83697170,80000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
85983443,80000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
88207334,80000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
88923408,80000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
51443227,90000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
75131902,90000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
84048893,90000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
90024764,90000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
92724181,90000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
95016668,90000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
97302942,90000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
99497550,90000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
100038834,90000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
53767595,100000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
80206526,100000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
91244896,100000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
97459813,100000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
101757407,100000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
104049894,100000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
106336167,100000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
108622441,100000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
110796223,100000,90000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
111154260,100000,100000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,3,3
11015671,10000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
20187964,20000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
22031343,20000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
27710619,30000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
31407652,30000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
33047015,30000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
34066399,40000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
40375928,40000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
42627340,40000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
44062687,40000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
39033796,50000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
48211156,50000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
51595616,50000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
53846804,50000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
55078358,50000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
42690752,60000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
55421239,60000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
60563893,60000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
62815304,60000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
65065908,60000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
66094030,60000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
45266542,70000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
62140133,70000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
68872961,70000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
71783581,70000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
74034992,70000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
76265729,70000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
77109702,70000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
47850082,80000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
68132798,80000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
75836712,80000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
80751857,80000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
83003269,80000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
85254680,80000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
87450195,80000,70000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
88125374,80000,80000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
50201244,90000,10000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
73676843,90000,20000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
83131858,90000,30000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
89311623,90000,40000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
91971545,90000,50000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
94222957,90000,60000,1.0,0.0,0.06,0.94,0.0,0.96,0.96,4,4
