net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
14864703,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
15500418,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
15688766,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
15877113,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
16065461,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
16238532,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
16352640,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,2,2
1635264,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
3100083,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
3270528,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
4318983,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
4744299,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
4905792,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
5283668,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
6200167,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
6388515,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
6541056,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
6079670,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
7432351,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
7844383,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
8032730,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
8176320,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
6587192,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
8637966,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
9300250,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
9488598,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
9676946,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
9811584,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
6987074,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
9620914,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
10545720,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
10944466,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
11132814,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
11321162,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
11446848,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
7326197,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
10567337,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
11751334,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
12400334,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
12588682,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
12777030,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
12961836,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
13082112,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
7612489,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
11436127,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
12956949,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
13656850,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
14044550,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
14232898,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
14421245,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
14600184,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
14717376,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
7872787,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
12159341,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
13956905,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
14864703,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
15500418,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
15688766,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
15877113,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
16065461,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
16238532,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
16352640,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,3,3
1635264,10000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
3099783,20000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
3270528,20000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
4318226,30000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
4743699,30000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
4905792,30000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
5279899,40000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
6199567,40000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
6387615,40000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
6541056,40000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
6008762,50000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
7431378,50000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
7843483,50000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
8031530,50000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
8176320,50000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
6488774,60000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
8636452,60000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
9299350,60000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
9487398,60000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
9675446,60000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
9811584,60000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
6888656,70000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
9618657,70000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
10544434,70000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
10943266,70000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
11131314,70000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
11319362,70000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
11446848,70000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
7233497,80000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
10559799,80000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
11749583,80000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
12399134,80000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
12587182,80000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
12775230,80000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
12959761,80000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
13082112,80000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
7540897,90000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
11394292,90000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
12954679,90000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
13655488,90000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
14043050,90000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
14231098,90000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
14419145,90000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
14597849,90000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
14717376,90000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
7814087,100000,10000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
12017524,100000,20000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
13954116,100000,30000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
14862757,100000,40000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
15498918,100000,50000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
15686966,100000,60000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
15875013,100000,70000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
16063061,100000,80000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
16235938,100000,90000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
16352640,100000,100000,1.0,0.0,0.04,0.96,0.0,0.94,0.94,4,4
2198563,10000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
4220918,20000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
4397126,20000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
5997202,30000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
6429951,30000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
6595689,30000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
7393800,40000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
8441836,40000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
8638983,40000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
8794252,40000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
8536374,50000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
10236769,50000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
10650869,50000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
10848016,50000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
10992815,50000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
9339250,60000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
11994404,60000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
12662754,60000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
12859902,60000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
13057049,60000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
13191378,60000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
9968258,70000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
13432582,70000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
14476335,70000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
14871787,70000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
15068934,70000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
15266081,70000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
15389941,70000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
10429480,80000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
14787600,80000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
16233971,80000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
16883673,80000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
17080820,80000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
17277967,80000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
17474754,80000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
17588504,80000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
10796805,90000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
16031429,90000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
17991606,90000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
18714482,90000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
19092705,90000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
19289853,90000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
19487000,90000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
19678124,90000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
19787067,90000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
11139765,100000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
17072748,100000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
19469415,100000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
20473538,100000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
21104591,100000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
21301738,100000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
21498885,100000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
21696032,100000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
21881493,100000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
21985630,100000,100000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,0,0
2198563,10000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
4220918,20000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
4397126,20000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
5997202,30000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
6429951,30000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
6595689,30000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
7393800,40000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
8441836,40000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
8638983,40000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
8794252,40000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
8536374,50000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
10236769,50000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
10650869,50000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
10848016,50000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
10992815,50000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
9339250,60000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
11994404,60000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
12662754,60000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
12859902,60000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
13057049,60000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
13191378,60000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
9953332,70000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
13432582,70000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
14476335,70000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
14871787,70000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
15068934,70000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
15266081,70000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
15389941,70000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
10408931,80000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
14787600,80000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
16233971,80000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
16883673,80000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
17080820,80000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
17277967,80000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
17474754,80000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
17588504,80000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
10777206,90000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
16031429,90000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
17991606,90000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
18714482,90000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
19092705,90000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
19289853,90000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
19487000,90000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
19678124,90000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
19787067,90000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
11120166,100000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
17072748,100000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
19469415,100000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
20473538,100000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
21104591,100000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
21301738,100000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
21498885,100000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
21696032,100000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
21881493,100000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
21985630,100000,100000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,1,1
2198563,10000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
4220918,20000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
4397126,20000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
5997202,30000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
6429951,30000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
6595689,30000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
7393800,40000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
8441836,40000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
8638983,40000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
8794252,40000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
8533874,50000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
10236769,50000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
10650869,50000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
10848016,50000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
10992815,50000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
9310961,60000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
11994404,60000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
12662754,60000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
12859902,60000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
13057049,60000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
13191378,60000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
9870089,70000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
13432582,70000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
14476335,70000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
14871787,70000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
15068934,70000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
15266081,70000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
15389941,70000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
10321024,80000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
14787600,80000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
16233971,80000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
16883673,80000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
17080820,80000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
17277967,80000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
17474754,80000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
17588504,80000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
10688348,90000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
16029424,90000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
17991606,90000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
18714482,90000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
19092705,90000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
19289853,90000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
19487000,90000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
19678124,90000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
19787067,90000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
11031309,100000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
17067748,100000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
19469415,100000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
20473538,100000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
21104591,100000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
21301738,100000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
21498885,100000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
21696032,100000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
21881493,100000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
21985630,100000,100000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,2,2
2198563,10000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
4220918,20000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
4397126,20000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
5997202,30000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
6429951,30000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
6595689,30000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
7392106,40000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
8441836,40000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
8638983,40000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
8794252,40000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
8521223,50000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10236769,50000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10650869,50000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10848016,50000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10992815,50000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
9256258,60000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
11994404,60000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
12662754,60000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
12859902,60000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
13057049,60000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
13191378,60000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
9806738,70000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
13430401,70000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
14476335,70000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
14871787,70000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
15068934,70000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
15266081,70000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
15389941,70000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10257673,80000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
14784213,80000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
16233971,80000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
16883673,80000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
17080820,80000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
17277967,80000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
17474754,80000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
17588504,80000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10626239,90000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
16018467,90000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
17991606,90000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
18714482,90000,40000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
19092705,90000,50000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
19289853,90000,60000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
19487000,90000,70000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
19678124,90000,80000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
19787067,90000,90000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
10966394,100000,10000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
17042446,100000,20000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
19467499,100000,30000,1.0,0.0,0.04,0.96,0.0,0.95,0.95,3,3
