net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
40793110,55000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41065120,55000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41337130,55000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41609140,55000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41881150,55000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42153160,55000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42425170,55000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42697180,55000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42969190,55000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43241200,55000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43513210,55000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43785220,55000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44057230,55000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44329240,55000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44601250,55000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44873260,55000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45145270,55000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45417280,55000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45689290,55000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45961300,55000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6640290,56000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10357300,56000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13419790,56000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16328640,56000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19080820,56000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21548920,56000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23676800,56000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25182080,56000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26551490,56000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27816660,56000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29029710,56000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29913600,56000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30715200,56000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31516800,56000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32148320,56000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32779840,56000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33411360,56000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34042880,56000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34632350,56000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35137720,56000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35643090,56000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36148460,56000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36653830,56000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37159200,56000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37664570,56000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38169940,56000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38675310,56000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39180680,56000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39452690,56000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39724700,56000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39996710,56000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40268720,56000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40540730,56000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40812740,56000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41084750,56000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41356760,56000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41628770,56000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41900780,56000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42172790,56000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42444800,56000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42716810,56000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42988820,56000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43260830,56000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43532840,56000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43804850,56000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44076860,56000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44348870,56000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44620880,56000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44892890,56000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45164900,56000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45436910,56000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45708920,56000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45980930,56000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46252940,56000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46524950,56000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46796960,56000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6651320,57000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10426070,57000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13499610,57000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16415560,57000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19177590,57000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21693390,57000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23837730,57000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25416720,57000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26805540,57000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28096770,57000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29309820,57000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30276000,57000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31077600,57000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31879200,57000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32553240,57000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33184760,57000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33816280,57000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34447800,57000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35079320,57000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35584690,57000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36090060,57000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36595430,57000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37100800,57000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37606170,57000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38111540,57000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38616910,57000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39122280,57000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39627650,57000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40016340,57000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40288350,57000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40560360,57000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40832370,57000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41104380,57000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41376390,57000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41648400,57000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41920410,57000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42192420,57000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42464430,57000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42736440,57000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43008450,57000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43280460,57000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43552470,57000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43824480,57000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44096490,57000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44368500,57000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44640510,57000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44912520,57000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45184530,57000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45456540,57000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45728550,57000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46000560,57000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46272570,57000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46544580,57000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46816590,57000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47088600,57000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47360610,57000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47632620,57000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6662350,58000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10494840,58000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13578440,58000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16502480,58000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19274360,58000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21837860,58000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23998660,58000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25651360,58000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27059590,58000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28376880,58000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29589930,58000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30638400,58000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31440000,58000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32241600,58000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32958160,58000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33589680,58000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34221200,58000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34852720,58000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35484240,58000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36031660,58000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36537030,58000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37042400,58000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37547770,58000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38053140,58000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38558510,58000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39063880,58000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39569250,58000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40074620,58000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40579990,58000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40852000,58000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41124010,58000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41396020,58000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41668030,58000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41940040,58000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42212050,58000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42484060,58000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42756070,58000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43028080,58000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43300090,58000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43572100,58000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43844110,58000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44116120,58000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44388130,58000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44660140,58000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44932150,58000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45204160,58000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45476170,58000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45748180,58000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46020190,58000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46292200,58000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46564210,58000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46836220,58000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47108230,58000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47380240,58000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47652250,58000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47924260,58000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48196270,58000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48468280,58000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6672120,59000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10562530,59000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13657270,59000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16589400,59000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19371130,59000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21982330,59000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24159590,59000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25886000,59000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27313640,59000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28656990,59000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29870040,59000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31000800,59000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31802400,59000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32604000,59000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33363080,59000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33994600,59000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34626120,59000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35257640,59000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35889160,59000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36478630,59000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36984000,59000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37489370,59000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37994740,59000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38500110,59000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39005480,59000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39510850,59000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40016220,59000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40521590,59000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41026960,59000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41415650,59000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41687660,59000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41959670,59000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42231680,59000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42503690,59000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42775700,59000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43047710,59000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43319720,59000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43591730,59000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43863740,59000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44135750,59000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44407760,59000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44679770,59000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44951780,59000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45223790,59000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45495800,59000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45767810,59000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46039820,59000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46311830,59000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46583840,59000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46855850,59000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47127860,59000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47399870,59000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47671880,59000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47943890,59000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48215900,59000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48487910,59000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48759920,59000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49031930,59000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49303940,59000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6681850,60000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10630220,60000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13736100,60000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16676320,60000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19467900,60000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22126800,60000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24320520,60000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26120640,60000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27567690,60000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28937100,60000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30150150,60000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31363200,60000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32164800,60000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32966400,60000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33768000,60000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34399520,60000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35031040,60000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35662560,60000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36294080,60000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36925600,60000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37430970,60000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37936340,60000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38441710,60000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38947080,60000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39452450,60000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39957820,60000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40463190,60000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40968560,60000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41473930,60000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41979300,60000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42251310,60000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42523320,60000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42795330,60000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43067340,60000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43339350,60000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43611360,60000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43883370,60000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44155380,60000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44427390,60000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44699400,60000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44971410,60000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45243420,60000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45515430,60000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45787440,60000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46059450,60000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46331460,60000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46603470,60000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46875480,60000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47147490,60000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47419500,60000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47691510,60000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47963520,60000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48235530,60000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48507540,60000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
48779550,60000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49051560,60000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49323570,60000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49595580,60000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
49867590,60000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
50139600,60000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6691580,61000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10697490,61000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13814780,61000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16763080,61000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19562390,61000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22235810,61000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24481450,61000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26355280,61000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27821740,61000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29191150,61000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30430260,61000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31643310,61000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32527200,61000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33328800,61000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34130400,61000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34804440,61000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35435960,61000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36067480,61000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36699000,61000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37330520,61000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
