net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
41553423,100000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
62066405,100000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
69743517,100000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
73920436,100000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
76885246,100000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
78827486,100000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
80769726,100000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
82711966,100000,80000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
84098869,100000,90000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
84682226,100000,100000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,2,2
8298483,10000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
15226572,20000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
16596966,20000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
21239387,30000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
23735739,30000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
24895450,30000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
26302026,40000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
30453144,40000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
32244907,40000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
33193933,40000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
30580052,50000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
36663797,50000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
38962311,50000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
40754074,50000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
41492417,50000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
34229370,60000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
42478775,60000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
45679716,60000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
47471479,60000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
49183092,60000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
49790900,60000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
36755955,70000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
47792736,70000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
51992565,70000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
54188884,70000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
55980646,70000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
57529815,70000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
58089383,70000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
38446468,80000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
52604053,80000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
57903185,80000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
60906288,80000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
62698051,80000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
64489814,80000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
65876537,80000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
66387867,80000,80000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
39728474,90000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
56970121,90000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
63718163,90000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
67288888,90000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
69415456,90000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
71207219,90000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
72998981,90000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
74223259,90000,80000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
74686350,90000,90000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
40918575,100000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
61160105,100000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
69160228,100000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
73327594,100000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
76132861,100000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
77924623,100000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
79716386,100000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
81508149,100000,80000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
82569981,100000,90000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
82984834,100000,100000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,3,3
8222784,10000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
15117665,20000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
16445568,20000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
20865724,30000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
23517926,30000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
24668353,30000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
25846398,40000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
30235331,40000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
31918188,40000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
32891137,40000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
29863579,50000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
36161379,50000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
38635592,50000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
40318449,50000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
41113922,50000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
33375576,60000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
41731448,60000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
45352997,60000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
47035853,60000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
48657732,60000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
49336706,60000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
35743699,70000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
46754368,70000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
51384372,70000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
53753258,70000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
55436114,70000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
56934403,70000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
57559491,70000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
37602654,80000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
51692796,80000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
57027103,80000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
60470663,80000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
62153519,80000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
63836376,80000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
65211074,80000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
65782275,80000,80000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
39094305,90000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
55813276,90000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
62597172,90000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
66616035,90000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
68870924,90000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
70553780,90000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
72236637,90000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
73487746,90000,80000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
74005060,90000,90000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
40354171,100000,10000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
59727159,100000,20000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
67731970,100000,30000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
72322759,100000,40000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
75588329,100000,50000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
77271185,100000,60000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
78954041,100000,70000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
80636898,100000,80000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
81764417,100000,90000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
82227844,100000,100000,1.0,0.0,0.06,0.94,0.0,0.93,0.93,4,4
10193623,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
18329726,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
20387246,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
25229773,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
28879250,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
30580870,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
31208488,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
36659453,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
39419835,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
40774493,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
36318286,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
43845823,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
47208976,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
49905374,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
50968117,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
40220356,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
50459547,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
54989179,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
57758500,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
60346701,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
61161740,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
43083256,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
56689134,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
62346184,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
65538703,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
68308023,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
70624639,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
71355364,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
45016558,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
62416976,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
69076452,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
73318906,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
76088226,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
78839670,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
80902577,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
81548987,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
46440423,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
67745258,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
75689321,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
80773572,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
83868430,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
86637750,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
89325209,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
91180515,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
91742611,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
47635092,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
72636572,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
82051583,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
87691647,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
91648633,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
94417953,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
97187273,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
99810748,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
101458453,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
101936234,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,0,0
9852756,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
18082446,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
19705513,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
25008219,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
28205062,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
29558270,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
30974160,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
36164893,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
38327512,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
39411027,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
36080145,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
43394944,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
46287509,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
48448943,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
49263784,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
40079268,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
50016438,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
54247340,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
56410124,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
58526163,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
59116540,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
42999951,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
56238416,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
61670914,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
64369956,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
66532740,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
68439994,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
68969297,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
44768888,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
61948321,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
68404018,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
72329787,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
74492571,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
76655024,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
78353824,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
78822054,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
46130514,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
67274220,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
75024658,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
79877113,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
82452402,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
84615187,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
86776456,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
88267654,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
88674811,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
47242074,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
72160291,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
81384634,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
86789888,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
90412234,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
92575018,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
94737802,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
96897887,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
98181485,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
98527568,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
9777863,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
17771108,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
19555726,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
24668135,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
27793188,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
29333589,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
30634076,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
35542217,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
37815103,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
39111452,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
35280700,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
42714776,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
45564297,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
47835999,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
48889316,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
39376798,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
49336271,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
53313326,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
55586377,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
57823720,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
58667179,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
42149582,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
55558249,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
60650663,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
63335406,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
65608457,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
67688837,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
68445042,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
43978469,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
61268153,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
67383766,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
71084435,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
73357486,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
75630207,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
77553955,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
78222905,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
45303073,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
66167409,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
74004406,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
78516778,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
81106515,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
83379566,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
85651103,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
87419073,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
88000768,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
46533757,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
70555545,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
80364383,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
85429553,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
88855544,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
91128595,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
93401646,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
95670910,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
97284190,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
97778632,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9604679,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
17608480,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
19209359,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
24513537,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
27467932,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
28814038,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
30150615,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
35216960,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
37327218,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
38418718,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
34801332,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
42393741,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
45076412,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
47202092,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
48023397,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
38685373,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
49027074,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
52825441,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
54935864,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
57037700,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
57628077,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
41377528,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
55056033,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
60166207,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
62684892,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
64795315,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
66703453,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
67232756,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
43224635,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
60301231,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
66907333,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
70433921,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
72544344,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
74654436,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
76369206,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
76837436,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
44601263,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
65083238,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
73540611,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
77868902,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
80293373,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
82403796,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
84522615,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
86034959,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
86442115,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
