net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
24220479,20000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
30574512,30000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
34460177,30000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
36330719,30000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
36642916,40000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
44424143,40000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
46719768,40000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
48440959,40000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
41692612,50000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
52969067,50000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
56661108,50000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
58980662,50000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
60551199,50000,50000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
45359802,60000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
61149025,60000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
66636215,60000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
68918522,60000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
71297012,60000,50000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
72661439,60000,60000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
48335372,70000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
67732888,70000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
75365014,70000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
78869635,70000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
81179600,70000,50000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
83643938,70000,60000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
84771679,70000,70000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
50895891,80000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
73285833,80000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
83543580,80000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
88848286,80000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
91121286,80000,50000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
93439537,80000,60000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
95985111,80000,70000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
96881919,80000,80000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
52928628,90000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
78633769,90000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
91723538,90000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
97880511,90000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
101081707,90000,50000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
103380532,90000,60000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
105700431,90000,70000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
108335166,90000,80000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
108992159,90000,90000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
54582242,100000,10000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
83385224,100000,20000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
98881731,100000,30000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
105938135,100000,40000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
111060358,100000,50000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
113322217,100000,60000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
115639173,100000,70000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
117961325,100000,80000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
120679370,100000,90000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
121102399,100000,100000,1.0,0.0,0.04,0.96,0.0,0.98,0.98,4,4
15866942,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
27704970,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
31733885,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
36983276,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
43937041,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
47600827,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
44071437,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
55409941,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
60169111,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
63467770,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
50134868,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
65114871,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
71642011,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
76401182,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
79334712,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
55444412,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
73966552,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
83114911,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
87874082,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
92633252,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
95201655,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
59449377,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
81594522,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
93246467,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
99346982,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
104106153,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
108865323,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
111068597,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
62198282,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
88142874,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
102098148,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
110819882,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
115579053,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
120338223,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
125097394,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
126935540,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
64253470,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
94453774,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
110949828,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
121378046,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
127051953,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
131811123,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
136570294,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
141329464,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
142802482,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
65880121,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
100269736,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
119116352,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
130229743,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
138524853,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
143284023,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
148043194,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
152802364,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
157561535,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
158669425,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,0,0
14707732,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
26399091,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
29415465,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
36143963,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
41360082,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
44123198,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
43499825,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
52798183,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
56348976,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
58830930,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
49601412,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
62837465,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
67731270,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
71337870,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
73538663,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
54844670,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
72287927,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
79197275,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
82720164,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
86328028,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
88246396,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
58788028,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
80292920,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
89534155,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
94102458,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
97709059,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
101322455,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
102954128,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
61540678,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
86999650,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
98979716,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
105596366,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
109091352,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
112697953,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
116316881,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
117661861,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
63612679,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
93429822,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
108431891,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
116309440,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
120489128,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
124080247,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
127686847,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
131311308,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
132369594,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
65294022,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
99202824,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
117095279,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
125674931,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
131995458,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
135462540,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
139069141,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
142667204,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
146305734,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
147077326,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
14544141,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
26155028,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
29088283,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
35889800,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
40917411,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
43632425,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
42969340,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
52310056,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
55683832,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
58176567,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
48720211,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
62375324,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
67070246,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
70450734,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
72720709,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
53752719,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
71779540,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
78465084,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
81834823,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
85278699,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
87264851,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
57747476,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
79608809,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
88867014,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
93222614,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
96601271,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
100119267,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
101808992,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
60565515,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
85938413,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
98258832,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
104620113,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
107988126,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
111366672,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
114952564,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
116353134,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
62491027,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
92169249,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
107669310,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
115359152,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
119374981,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
122752235,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
126124359,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
129792337,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
130897276,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
63976739,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
97440422,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
116260549,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
124750042,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
130775141,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
134140493,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
137515708,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
140901468,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
144626155,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
145441418,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
14437111,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
25747910,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
28874223,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
34801671,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
40383946,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
43311335,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
41906951,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
51495820,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
55068752,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
57748447,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
47714041,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
60848321,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
66093856,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
69753559,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
72185559,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
52099262,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
69603342,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
77243730,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
80767893,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
84502952,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
86622671,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
55639528,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
77276708,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
87031035,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
91831404,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
95452699,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
99256909,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
101059782,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
58378799,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
83813902,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
95630602,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
102991640,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
106472064,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
110137505,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
114013464,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
115496894,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
60597204,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
90010415,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
104405013,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
113241941,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
117579314,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
121151839,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
124822312,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
128772124,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
129934006,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
62378937,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
95428083,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
112758426,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
121697100,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
128739550,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
132189102,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
135836646,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
139507118,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
143530331,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
144371118,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
13684258,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
24690105,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
27368517,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
33803805,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
38527525,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
41052776,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
40604902,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
49380211,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
52384301,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
54737035,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
46320186,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
58667083,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
63217630,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
66287293,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
68421294,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
50609071,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
67610239,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
74070316,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
77055050,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
80260637,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
82105552,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
54127331,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
75027703,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
83589775,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
87907736,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
90901151,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
94235089,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
95789811,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
57084741,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
81209804,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
92452288,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
98760422,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
101745156,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
104768603,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
108211818,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
109461256,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
59330561,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
87234574,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
101415359,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
108658178,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
112597841,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
115582575,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
118636055,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
122188547,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
123158329,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
61139811,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
92641950,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
109529356,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
117333055,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
123450527,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
126435261,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
129420832,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
132574586,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
136164478,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
136842588,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
18910788,10000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
32516388,20000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
