net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
10153509,90000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
10549695,90000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
10549695,90000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
2806104,100000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
5808363,100000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
7934876,100000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
9235920,100000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
9942747,100000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
10464965,100000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
10924365,100000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
11383765,100000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
11721884,100000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
11721884,100000,100000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,0,0
1172188,10000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
1988549,20000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2344376,20000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2563178,30000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
3231369,30000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
3516565,30000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2781397,40000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
3977099,40000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
4461626,40000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
4688753,40000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2904181,50000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
4617960,50000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5232482,50000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5691882,50000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5860942,50000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2974367,60000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5126357,60000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5965648,60000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
6462739,60000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
6922139,60000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
7033130,60000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2932301,70000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5371018,70000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
6612956,70000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
7233596,70000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
7692996,70000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
8152396,70000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
8205319,70000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2890235,80000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5562795,80000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
7240925,80000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
7954198,80000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
8463852,80000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
8923252,80000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
9377507,80000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
9377507,80000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2848169,90000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5686800,90000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
7689536,90000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
8604443,90000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
9234709,90000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
9694109,90000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
10153509,90000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
10549695,90000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
10549695,90000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
2806104,100000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
5808363,100000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
7934876,100000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
9235920,100000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
9942747,100000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
10464965,100000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
10924365,100000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
11383765,100000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
11721884,100000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
11721884,100000,100000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,1,1
1172188,10000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
1988549,20000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2344376,20000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2561778,30000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
3231369,30000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
3516565,30000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2779997,40000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
3977099,40000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
4461626,40000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
4688753,40000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2903340,50000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
4617960,50000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5232482,50000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5691882,50000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5860942,50000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2974367,60000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5123557,60000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5965648,60000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
6462739,60000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
6922139,60000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
7033130,60000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2932301,70000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5368218,70000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
6612956,70000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
7233596,70000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
7692996,70000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
8152085,70000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
8205319,70000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2890235,80000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5559995,80000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
7240925,80000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
7954198,80000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
8463852,80000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
8923252,80000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
9377507,80000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
9377507,80000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2848169,90000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5684000,90000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
7685336,90000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
8604443,90000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
9234709,90000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
9694109,90000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
10153509,90000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
10549695,90000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
10549695,90000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
2806104,100000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
5806681,100000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
7930676,100000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
9235920,100000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
9942747,100000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
10464965,100000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
10924365,100000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
11383765,100000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
11721884,100000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
11721884,100000,100000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,2,2
1172188,10000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
1987149,20000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2344376,20000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2560007,30000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
3231369,30000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
3516565,30000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2778717,40000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
3974299,40000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
4461626,40000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
4688753,40000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2903340,50000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
4615160,50000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5232482,50000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5691882,50000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5860942,50000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2974367,60000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5120014,60000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5961448,60000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
6462739,60000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
6922139,60000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
7033130,60000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2932301,70000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5364674,70000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
6608756,70000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
7233596,70000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
7692996,70000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
8152396,70000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
8205319,70000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2890235,80000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5557434,80000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
7236725,80000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
7948598,80000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
8463852,80000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
8923252,80000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
9377507,80000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
9377507,80000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2848169,90000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5683798,90000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
7680021,90000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
8598843,90000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
9234709,90000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
9694109,90000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
10153509,90000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
10549695,90000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
10549695,90000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
2806104,100000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
5806681,100000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
7925361,100000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
9230320,100000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
9935747,100000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
10464965,100000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
10924365,100000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
11383765,100000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
11721884,100000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
11721884,100000,100000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,3,3
1170965,10000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
1985377,20000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2341930,20000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2557307,30000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
3228569,30000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
3512896,30000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2776017,40000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
3970755,40000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
4457426,40000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
4683861,40000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2901719,50000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
4611616,50000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5228282,50000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5686282,50000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5854826,50000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2974367,60000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5114614,60000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5956133,60000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
6457139,60000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
6915139,60000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
7025792,60000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2932301,70000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5359274,70000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
6603441,70000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
7227996,70000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
7685996,70000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
8143685,70000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
8196757,70000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2890235,80000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5552034,80000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
7231409,80000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
7941511,80000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
8456852,80000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
8914852,80000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
9367723,80000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
9367723,80000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2848169,90000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5678398,90000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
7671921,90000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
8591756,90000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
9227709,90000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
9685709,90000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
10143709,90000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
10538688,90000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
10538688,90000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
2806104,100000,10000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
5803438,100000,20000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
7917261,100000,30000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
9223233,100000,40000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
9926888,100000,50000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
10456565,100000,60000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
10914565,100000,70000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
11372565,100000,80000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
11709653,100000,90000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
11709653,100000,100000,1.0,0.0,0.02,0.98,0.0,0.91,0.91,4,4
1244604,10000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
2124176,20000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
2489208,20000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
2743787,30000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3435386,30000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3733812,30000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
2997971,40000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
4248352,40000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
4733648,40000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
4978417,40000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3123037,50000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
4921229,50000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
5572511,50000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
6031911,50000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
6223021,50000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3203279,60000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
5487574,60000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
6372529,60000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
6870773,60000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
7330173,60000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
7467625,60000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3161670,70000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
5768992,70000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
7051362,70000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
7709635,70000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
8169035,70000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
8628435,70000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
8712230,70000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3120062,80000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
5995943,80000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
7712325,80000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
8496705,80000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
9007897,80000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
9467297,80000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
9926697,80000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
9956834,80000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3078453,90000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
6122230,90000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
8231362,90000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
9180189,90000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
9846760,90000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
10306160,90000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
10765560,90000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
11201438,90000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
11201438,90000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
3036844,100000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
6246075,100000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
8513855,100000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
9842458,100000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
10620881,100000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
11145022,100000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
11604422,100000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
12063822,100000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
12446043,100000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
12446043,100000,100000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,0,0
1244604,10000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
2124176,20000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
2489208,20000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
2743787,30000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
3435386,30000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
3733812,30000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
2997971,40000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
4248352,40000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
4733648,40000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
4978417,40000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
3123037,50000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
4921229,50000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
5572511,50000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
6031911,50000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
6223021,50000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
3203279,60000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
5487574,60000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
6372529,60000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
6870773,60000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
7330173,60000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
7467625,60000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
3161670,70000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
5768992,70000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
7051362,70000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
7709635,70000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
8169035,70000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
8628435,70000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
8712230,70000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
3120062,80000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
5995943,80000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
7712325,80000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
8496705,80000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
9007897,80000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
9467297,80000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
9926697,80000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
9956834,80000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
3078453,90000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
6122230,90000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
8231362,90000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
9180189,90000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
9846760,90000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
10306160,90000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,1,1
