net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
28937810,55000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29207200,55000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29476590,55000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29745980,55000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30015370,55000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30284760,55000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30554150,55000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30823540,55000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31092930,55000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31362320,55000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31631710,55000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31901100,55000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32170490,55000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32439880,55000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32709270,55000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32978660,55000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33248050,55000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006370,56000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5482300,56000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7473690,56000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9197920,56000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10843660,56000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12417120,56000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13804420,56000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14975280,56000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15971560,56000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16859800,56000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17694020,56000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18405400,56000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19086070,56000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19766740,56000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20326330,56000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20885920,56000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21445510,56000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22005100,56000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22518570,56000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22939800,56000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23361030,56000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23782260,56000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24203490,56000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24624720,56000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25045950,56000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25467180,56000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25888410,56000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26309640,56000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26579030,56000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26848420,56000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27117810,56000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27387200,56000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27656590,56000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27925980,56000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28195370,56000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28464760,56000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28734150,56000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29003540,56000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29272930,56000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29542320,56000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29811710,56000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30081100,56000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30350490,56000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30619880,56000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30889270,56000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31158660,56000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31428050,56000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31697440,56000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31966830,56000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32236220,56000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32505610,56000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32775000,56000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33044390,56000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33313780,56000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33583170,56000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33852560,56000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,57000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5500890,57000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7509120,57000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9241950,57000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10891570,57000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12477600,57000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13881720,57000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15075430,57000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16096650,57000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17011900,57000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17846120,57000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18588210,57000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19268880,57000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19949550,57000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20539410,57000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21099000,57000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21658590,57000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22218180,57000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22777770,57000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23199000,57000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23620230,57000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24041460,57000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24462690,57000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24883920,57000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25305150,57000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25726380,57000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26147610,57000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26568840,57000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26914150,57000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27183540,57000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27452930,57000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27722320,57000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27991710,57000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28261100,57000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28530490,57000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28799880,57000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29069270,57000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29338660,57000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29608050,57000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29877440,57000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30146830,57000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30416220,57000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30685610,57000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30955000,57000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31224390,57000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31493780,57000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31763170,57000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32032560,57000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32301950,57000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32571340,57000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32840730,57000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33110120,57000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33379510,57000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33648900,57000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33918290,57000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34187680,57000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34457070,57000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,58000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5519480,58000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7542620,58000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9285980,58000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10939480,58000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12538080,58000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13959020,58000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15175580,58000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16221740,58000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17164000,58000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17998220,58000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18771020,58000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19451690,58000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20132360,58000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20752490,58000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21312080,58000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21871670,58000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22431260,58000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22990850,58000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23458200,58000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23879430,58000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24300660,58000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24721890,58000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25143120,58000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25564350,58000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25985580,58000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26406810,58000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26828040,58000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27249270,58000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27518660,58000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27788050,58000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28057440,58000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28326830,58000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28596220,58000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28865610,58000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29135000,58000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29404390,58000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29673780,58000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29943170,58000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30212560,58000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30481950,58000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30751340,58000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31020730,58000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31290120,58000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31559510,58000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31828900,58000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32098290,58000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32367680,58000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32637070,58000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32906460,58000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33175850,58000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33445240,58000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33714630,58000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33984020,58000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34253410,58000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34522800,58000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34792190,58000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35061580,58000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,59000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5537770,59000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7576120,59000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9330010,59000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10987390,59000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12598560,59000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14036320,59000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15275730,59000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16346830,59000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17316100,59000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18150320,59000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18953830,59000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19634500,59000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20315170,59000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20965570,59000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21525160,59000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22084750,59000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22644340,59000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23203930,59000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23717400,59000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24138630,59000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24559860,59000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24981090,59000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25402320,59000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25823550,59000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26244780,59000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26666010,59000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27087240,59000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27508470,59000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27853780,59000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28123170,59000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28392560,59000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28661950,59000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28931340,59000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29200730,59000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29470120,59000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29739510,59000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30008900,59000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30278290,59000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30547680,59000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30817070,59000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31086460,59000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31355850,59000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31625240,59000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31894630,59000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32164020,59000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32433410,59000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32702800,59000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32972190,59000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33241580,59000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33510970,59000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33780360,59000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34049750,59000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34319140,59000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34588530,59000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34857920,59000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35127310,59000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35396700,59000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35666090,59000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,60000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5556060,60000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7609620,60000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9374040,60000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11035300,60000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12659040,60000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14113620,60000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15375880,60000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16471920,60000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17468200,60000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18302420,60000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19136640,60000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19817310,60000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20497980,60000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21178650,60000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21738240,60000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22297830,60000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22857420,60000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23417010,60000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23976600,60000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24397830,60000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24819060,60000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25240290,60000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25661520,60000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26082750,60000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26503980,60000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26925210,60000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27346440,60000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27767670,60000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28188900,60000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28458290,60000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28727680,60000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28997070,60000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29266460,60000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29535850,60000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29805240,60000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30074630,60000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30344020,60000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30613410,60000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30882800,60000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31152190,60000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31421580,60000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31690970,60000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31960360,60000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32229750,60000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32499140,60000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32768530,60000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33037920,60000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33307310,60000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33576700,60000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33846090,60000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34115480,60000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34384870,60000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34654260,60000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34923650,60000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35193040,60000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35462430,60000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35731820,60000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36001210,60000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36270600,60000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,61000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5574280,61000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7642680,61000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9417890,61000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11081850,61000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12708350,61000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14190920,61000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15476030,61000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16597010,61000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17593290,61000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18454520,61000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19288740,61000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20000120,61000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20680790,61000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21361460,61000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21951320,61000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22510910,61000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23070500,61000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23630090,61000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24189680,61000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24657030,61000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25078260,61000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25499490,61000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
