net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
69259981,60000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
89139913,60000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
94135803,60000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
95952759,60000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
97390133,60000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
98295911,60000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
72701154,70000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
101107829,70000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
107618272,70000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
110983286,70000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
112425686,70000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
113868086,70000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
114678563,70000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
74940568,80000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
111869678,80000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
120909282,80000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
125514404,80000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
127456213,80000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
128898613,80000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
130341013,80000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
131061215,80000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
76796489,90000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
120336988,90000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
133709870,90000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
139046704,90000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
142486739,90000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
143929139,90000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
145371539,90000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
146774367,90000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
147443867,90000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
78122472,100000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
127579342,100000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
145693089,100000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
152351702,100000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
156893005,100000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
158959666,100000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
160402066,100000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
161844466,100000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
163157019,100000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
163826519,100000,100000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,2,2
16382651,10000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
31378601,20000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
32765303,20000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
44527409,30000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
47976379,30000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
49147955,30000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
55581124,40000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
62757202,40000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
64449306,40000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
65530607,40000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
63257522,50000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
76175851,50000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
79479833,50000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
80915244,50000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
81913259,50000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
68564884,60000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
89054818,60000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
94135803,60000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
95952759,60000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
97395159,60000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
98295911,60000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
71885398,70000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
100682351,70000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
107618272,70000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
110983286,70000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
112425686,70000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
113868086,70000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
114678563,70000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
74073645,80000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
111162249,80000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
120909282,80000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
125514404,80000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
127456213,80000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
128898613,80000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
130341013,80000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
131061215,80000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
75915674,90000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
119467711,90000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
133582227,90000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
139046704,90000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
142486739,90000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
143929139,90000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
145371539,90000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
146774367,90000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
147443867,90000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
77230138,100000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
126515322,100000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
145225063,100000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
152351702,100000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
156893005,100000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
158959666,100000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
160402066,100000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
161844466,100000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
163157019,100000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
163826519,100000,100000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,3,3
16382212,10000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
31339788,20000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
32764425,20000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
44167045,30000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
47964962,30000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
49146638,30000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
55291303,40000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
62679576,40000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
64437449,40000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
65528851,40000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
62997298,50000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
75753668,50000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
79457437,50000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
80909937,50000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
81911063,50000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
68247720,60000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
88334091,60000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
94019364,60000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
95929924,60000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
97382424,60000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
98293276,60000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
71385201,70000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
99839719,70000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
107157276,70000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
110949912,70000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
112402412,70000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
113851848,70000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
114675489,70000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
73492995,80000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
110587684,80000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
120103730,80000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
125359152,80000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
127422399,80000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
128874899,80000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
130327399,80000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
131057702,80000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
75296254,90000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
119013572,90000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
132501137,90000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
138546896,90000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
142442387,90000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
143894887,90000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
145347387,90000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
146760314,90000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
147439914,90000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
76557772,100000,10000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
125994597,100000,20000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
143983466,100000,30000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
151507337,100000,40000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
156698940,100000,50000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
158914874,100000,60000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
160367374,100000,70000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
161805897,100000,80000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
163142527,100000,90000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
163822127,100000,100000,1.0,0.0,0.02,0.98,0.0,0.92,0.92,4,4
17525296,10000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
33681269,20000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
35050592,20000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
48058278,30000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
51382052,30000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
52575888,30000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
60730747,40000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
67362539,40000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
68990203,40000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
70101184,40000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
69891009,50000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
81919409,50000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
85155954,50000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
86598354,50000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
87626480,50000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
76756841,60000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
96116556,60000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
101043808,60000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
102764105,60000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
104206505,60000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
105151776,60000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
81135236,70000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
109241608,70000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
115659252,70000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
118929856,70000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
120372256,70000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
121814656,70000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
122677072,70000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
83717993,80000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
121461494,80000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
130098974,80000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
134725078,80000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
136538007,80000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
137980407,80000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
139422807,80000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
140202368,80000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
85782709,90000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
131110882,90000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
144174834,90000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
149399096,90000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
152703758,90000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
154146158,90000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
155588558,90000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
157030958,90000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
157727664,90000,90000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
87325468,100000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
139782019,100000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
157320827,100000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
163838818,100000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
168406347,100000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
170311908,100000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
171754308,100000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
173196708,100000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
174583460,100000,90000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
175252960,100000,100000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,0,0
17525296,10000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
33681269,20000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
35050592,20000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
48058278,30000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
51382052,30000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
52575888,30000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
60730747,40000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
67362539,40000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
68990203,40000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
70101184,40000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
69891009,50000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
81919409,50000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
85155954,50000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
86598354,50000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
87626480,50000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
76749286,60000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
96116556,60000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
101043808,60000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
102764105,60000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
104206505,60000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
105151776,60000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
81134781,70000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
109241608,70000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
115659252,70000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
118929856,70000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
120372256,70000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
121814656,70000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
122677072,70000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
83717539,80000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
121461494,80000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
130098974,80000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
134725078,80000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
136538007,80000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
137980407,80000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
139422807,80000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
140202368,80000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
85782255,90000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
131110882,90000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
144174834,90000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
149399096,90000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
152703758,90000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
154146158,90000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
155588558,90000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
157030958,90000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
157727664,90000,90000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
87325014,100000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
139782019,100000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
157320827,100000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
163838818,100000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
168406347,100000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
170311908,100000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
171754308,100000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
173196708,100000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
174583460,100000,90000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
175252960,100000,100000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,1,1
17525296,10000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
33681269,20000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
35050592,20000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
48058278,30000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
51382052,30000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
52575888,30000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
60730747,40000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
67362539,40000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
68990203,40000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
70101184,40000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
69861400,50000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
81919409,50000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
85155954,50000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
86590559,50000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
87626480,50000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
76529086,60000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
96116556,60000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
101043808,60000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
102764105,60000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
104206505,60000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
105151776,60000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
80793790,70000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
109241608,70000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
115659252,70000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
118929856,70000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
120372256,70000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
121810463,70000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
122677072,70000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
83359071,80000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
121461494,80000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
130098974,80000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
134719194,80000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
136538007,80000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
137980407,80000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
139420414,80000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
140202368,80000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
85421370,90000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
131110882,90000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
144174834,90000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
149399096,90000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
152703758,90000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
154146158,90000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
155588558,90000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
157030958,90000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
157727664,90000,90000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
86939475,100000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
139722801,100000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
157320827,100000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
163838818,100000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
168406347,100000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
170311908,100000,60000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
171754308,100000,70000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
173181118,100000,80000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
174583460,100000,90000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
175252960,100000,100000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,2,2
17525296,10000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
33681269,20000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
35050592,20000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
48026710,30000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
51382052,30000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
52575888,30000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
60378552,40000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
67362539,40000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
68990203,40000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
70101184,40000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
69292266,50000,10000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
81919409,50000,20000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
85155954,50000,30000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
86590559,50000,40000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
87626480,50000,50000,1.0,0.0,0.02,0.98,0.0,0.93,0.93,3,3
