net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
192518642,90000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
205052196,90000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
213596164,90000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
218289319,90000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
222982474,90000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
227675628,90000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
231269645,90000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
111460219,100000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
175476718,100000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
206537712,100000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
222823934,100000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
233729498,100000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
239414918,100000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
244108073,100000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
248801227,100000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
253486004,100000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
256966272,100000,100000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,1,1
25532889,10000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
46602276,20000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
51065778,20000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
64022049,30000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
72418293,30000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
76598667,30000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
77186730,40000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
93204552,40000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
98036415,40000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
102131556,40000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
87049017,50000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
111132946,50000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
119218463,50000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
123654537,50000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
127664445,50000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
95519586,60000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
128044098,60000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
139806828,60000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
144836586,60000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
149272660,60000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
153197334,60000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
101558697,70000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
141906667,70000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
157814083,70000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
166018634,70000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
170454708,70000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
174890782,70000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
178730223,70000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
105843886,80000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
154373461,80000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
175584755,80000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
186409104,80000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
191636757,80000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
196072831,80000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
200496053,80000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
204263112,80000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
108468225,90000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
164603109,90000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
192066148,90000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
204495219,90000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
212818805,90000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
217254879,90000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
221690953,90000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
226127027,90000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
229796001,90000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
110443851,100000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
174098035,100000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
205988727,100000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
222265892,100000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
233011381,100000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
238436927,100000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
242873001,100000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
247309075,100000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
251732855,100000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
255328890,100000,100000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,2,2
25325229,10000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
46367176,20000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
50650458,20000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
63544894,30000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
71996220,30000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
75975688,30000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
76639380,40000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
92734353,40000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
97425376,40000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
101300917,40000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
86796836,50000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
110382698,50000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
118566266,50000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
122854531,50000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
126626147,50000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
94649357,60000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
127089788,60000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
139101529,60000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
143992441,60000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
148283686,60000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
151951376,60000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
100759939,70000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
140907530,70000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
156851995,70000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
165138354,70000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
169421596,70000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
173712841,70000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
177276606,70000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
104975471,80000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
153278760,80000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
174334584,80000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
185468706,80000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
190559506,80000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
194850752,80000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
199141997,80000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
202601835,80000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
107697927,90000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
163728450,90000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
190634682,90000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
203318491,90000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
211710443,90000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
215988662,90000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
220279907,90000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
224559056,90000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
227927065,90000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
109667635,100000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
173583627,100000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
204504040,100000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
220765397,100000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
231835882,100000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
237132532,100000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
241417817,100000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
245709062,100000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
249999928,100000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
253252294,100000,100000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,3,3
24944114,10000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
45869320,20000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
49886501,20000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
62861964,30000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
71114134,30000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
74832343,30000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
76278067,40000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
91738640,40000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
96143292,40000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
99776458,40000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
85927312,50000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
109329245,50000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
117213103,50000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
121167786,50000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
124716252,50000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
93512596,60000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
125723929,60000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
137607961,60000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
142237597,60000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
146214022,60000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
149664687,60000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
99587189,70000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
139623478,70000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
155272862,70000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
163307408,70000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
167262090,70000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
171262529,70000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
174608801,70000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
104006639,80000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
152556134,80000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
172726886,80000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
183461905,80000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
188331902,80000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
192286584,80000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
196320397,80000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
199552916,80000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
106640435,90000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
162709593,90000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
188585893,90000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
201200218,90000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
209401713,90000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
213350425,90000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
217303862,90000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
221364337,90000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
224497031,90000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
108713341,100000,10000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
171866011,100000,20000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
202451948,100000,30000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
218658491,100000,40000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
229346602,100000,50000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
234420236,100000,60000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
238380889,100000,70000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
242321668,100000,80000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
246416055,100000,90000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
249441145,100000,100000,1.0,0.0,0.0,1.0,0.0,0.96,0.96,4,4
28505552,10000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
51446851,20000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
57011105,20000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
70364323,30000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
80219095,30000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
85516657,30000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
85200822,40000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
102893703,40000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
108826131,40000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
114022210,40000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
96763120,50000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
122191030,50000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
131831155,50000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
137433166,50000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
142527763,50000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
106956646,60000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
140728647,60000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
154340554,60000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
160438191,60000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
166040202,60000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
171033315,60000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
114487138,70000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
156009643,70000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
173706169,70000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
183443216,70000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
189045226,70000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
194647237,70000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
199538868,70000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
119133512,80000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
170401645,80000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
192866922,80000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
205787406,80000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
212050251,80000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
217652262,80000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
223254272,80000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
228044421,80000,80000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
122320729,90000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
182164267,90000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
211092971,90000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
225221308,90000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
235055276,90000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
240657287,90000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
246259297,90000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
251861308,90000,80000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
256549973,90000,90000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
124572147,100000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
193526240,100000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
226425029,100000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
244382061,100000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
257234257,100000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
263662311,100000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
269264322,100000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
274866333,100000,80000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
280468343,100000,90000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
285055526,100000,100000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,0,0
28304914,10000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
51252367,20000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
56609829,20000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
70305991,30000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
79815999,30000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
84914743,30000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
85127547,40000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
102504735,40000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
108222457,40000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
113219658,40000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
96575407,50000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
121951316,50000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
131225541,50000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
136628914,50000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
141524573,50000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
106452263,60000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
140611982,60000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
153757103,60000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
159631999,60000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
165035372,60000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
169829487,60000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
113531738,70000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
155889165,70000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
173270770,70000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
182635084,70000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
188038456,70000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
193441829,70000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
198134402,70000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
118686214,80000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
170255095,80000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
192583177,80000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
205009470,80000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
211041541,80000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
216444914,80000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
221848287,80000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
226439317,80000,80000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
121804502,90000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
181896822,90000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
210917973,90000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
224590225,90000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
234044626,90000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
239447999,90000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
244851371,90000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
250254744,90000,80000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
254744231,90000,90000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
124024808,100000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
193150814,100000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
226245854,100000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
243902632,100000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
256261838,100000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
262451083,100000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
267854456,100000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
273257829,100000,80000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
278661202,100000,90000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
283049146,100000,100000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,1,1
28121627,10000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
51015888,20000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
56243254,20000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
69974954,30000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
79350396,30000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
84364035,30000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
84591274,40000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
102031776,40000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
107544626,40000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
112485380,40000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
95706940,50000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
121380507,50000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
130526493,50000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
135738855,50000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
140608136,50000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
105358421,60000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
139949909,60000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
153047665,60000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
158700793,60000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
163933084,60000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
168729763,60000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
112467145,70000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
155106480,70000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
172460801,70000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
181702959,70000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
186895022,70000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
192127313,70000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
196851391,70000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
117465595,80000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
169182548,80000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
191680719,80000,30000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
204063553,80000,40000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
209876521,80000,50000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
215089252,80000,60000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
220321543,80000,70000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
224973018,80000,80000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
120509561,90000,10000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
180503340,90000,20000,1.0,0.0,0.0,1.0,0.0,0.97,0.97,2,2
