net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
7749900,58000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8884960,58000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9908050,58000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10852040,58000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11649570,58000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12360780,58000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13006070,58000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13578980,58000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14043320,58000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14507660,58000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14919040,58000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15277460,58000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15635880,58000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15994300,58000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16352720,58000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16644540,58000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16903060,58000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17161580,58000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17420100,58000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17678620,58000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17937140,58000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18195660,58000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18454180,58000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18712700,58000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18971220,58000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19132720,58000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19294220,58000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19455720,58000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19617220,58000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19778720,58000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19940220,58000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20101720,58000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20263220,58000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20424720,58000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20586220,58000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20747720,58000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20909220,58000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21070720,58000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21232220,58000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21393720,58000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21555220,58000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21716720,58000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21878220,58000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22039720,58000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22201220,58000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22362720,58000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22524220,58000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22685720,58000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22847220,58000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23008720,58000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23170220,58000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23331720,58000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23493220,58000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23654720,58000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1937990,59000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3734360,59000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5239460,59000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6561530,59000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7782550,59000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8927150,59000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9960220,59000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10910740,59000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11734950,59000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12462640,59000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13107930,59000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13717030,59000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14181370,59000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14645710,59000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15083570,59000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15441990,59000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15800410,59000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16158830,59000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16517250,59000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16842370,59000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17100890,59000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17359410,59000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17617930,59000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17876450,59000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18134970,59000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18393490,59000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18652010,59000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18910530,59000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19169050,59000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19379060,59000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19540560,59000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19702060,59000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19863560,59000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20025060,59000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20186560,59000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20348060,59000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20509560,59000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20671060,59000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20832560,59000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20994060,59000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21155560,59000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21317060,59000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21478560,59000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21640060,59000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21801560,59000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21963060,59000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22124560,59000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22286060,59000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22447560,59000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22609060,59000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22770560,59000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22932060,59000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23093560,59000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23255060,59000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23416560,59000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23578060,59000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23739560,59000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23901060,59000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24062560,59000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1938440,60000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3739500,60000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5257320,60000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6586720,60000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7815200,60000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8969340,60000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10012390,60000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10969440,60000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11820330,60000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12564500,60000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13209790,60000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13855080,60000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14319420,60000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14783760,60000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15248100,60000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15606520,60000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15964940,60000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16323360,60000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16681780,60000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17040200,60000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17298720,60000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17557240,60000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17815760,60000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18074280,60000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18332800,60000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18591320,60000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18849840,60000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19108360,60000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19366880,60000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19625400,60000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19786900,60000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19948400,60000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20109900,60000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20271400,60000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20432900,60000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20594400,60000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20755900,60000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20917400,60000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21078900,60000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21240400,60000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21401900,60000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21563400,60000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21724900,60000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21886400,60000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22047900,60000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22209400,60000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22370900,60000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22532400,60000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22693900,60000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22855400,60000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23016900,60000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23178400,60000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23339900,60000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23501400,60000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23662900,60000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23824400,60000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23985900,60000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24147400,60000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24308900,60000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24470400,60000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1938890,61000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3744470,61000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5274620,61000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6611040,61000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7847050,61000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9004840,61000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10064560,61000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11028140,61000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11905710,61000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12649880,61000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13311650,61000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13956940,61000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14457470,61000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14921810,61000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15386150,61000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15771050,61000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16129470,61000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16487890,61000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16846310,61000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17204730,61000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17496550,61000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17755070,61000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18013590,61000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18272110,61000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18530630,61000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18789150,61000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19047670,61000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19306190,61000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19564710,61000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19823230,61000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20033240,61000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20194740,61000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20356240,61000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20517740,61000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20679240,61000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20840740,61000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21002240,61000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21163740,61000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21325240,61000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21486740,61000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21648240,61000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21809740,61000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21971240,61000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22132740,61000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22294240,61000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22455740,61000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22617240,61000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22778740,61000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22940240,61000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23101740,61000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23263240,61000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23424740,61000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23586240,61000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23747740,61000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23909240,61000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24070740,61000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24232240,61000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24393740,61000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24555240,61000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24716740,61000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24878240,61000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939060,62000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3749440,62000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5291920,62000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6635360,62000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7878900,62000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9040340,62000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10116730,62000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11086840,62000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11991090,62000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12735260,62000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13413510,62000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14058800,62000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14595520,62000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15059860,62000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15524200,62000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15935580,62000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16294000,62000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16652420,62000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17010840,62000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17369260,62000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17694380,62000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17952900,62000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18211420,62000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18469940,62000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18728460,62000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18986980,62000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19245500,62000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19504020,62000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19762540,62000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20021060,62000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20279580,62000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20441080,62000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20602580,62000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20764080,62000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20925580,62000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21087080,62000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21248580,62000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21410080,62000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21571580,62000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21733080,62000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21894580,62000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22056080,62000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22217580,62000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22379080,62000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22540580,62000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22702080,62000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22863580,62000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23025080,62000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23186580,62000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23348080,62000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23509580,62000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23671080,62000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23832580,62000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23994080,62000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24155580,62000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24317080,62000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24478580,62000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24640080,62000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24801580,62000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24963080,62000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25124580,62000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25286080,62000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
1939230,63000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3754330,63000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5309220,63000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
6659680,63000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
7910750,63000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
9075840,63000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10168900,63000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11145540,63000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12076470,63000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
12820640,63000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13515370,63000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14160660,63000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
14733570,63000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15197910,63000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15662250,63000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16100110,63000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16458530,63000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16816950,63000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17175370,63000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17533790,63000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
17892210,63000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18150730,63000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18409250,63000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18667770,63000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18926290,63000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19184810,63000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19443330,63000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19701850,63000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19960370,63000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20218890,63000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20477410,63000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20687420,63000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20848920,63000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21010420,63000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
